fecha_hora;Nemo;Planta Generadora;Potencia Disponible;Costo;FPNE;Banda;POE;generacion;Indicador;Liquidacion POE;Liquidacion CVG;Agente A;Agente B
2023-01-06 04:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.2202217334633;0.9851716288963892;DEMANDA MINIMA;61.02153769;67.63;0;4126.8865939747;5154.773595834123;-0.0;1027.8870018594225
2023-01-06 05:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.2202217334633;0.9851716288963892;DEMANDA MINIMA;61.02153769;65.5;0;3996.910718695;4992.424523541847;-0.0;995.5138048468466
2023-01-06 06:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;92.5;1;7071.039281675;7063.715733099609;7.323548575391214;0.0
2023-01-06 07:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;121.5;1;9287.905651065;9278.286071044351;9.619580020649664;0.0
2023-01-06 08:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 09:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 10:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 11:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 12:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 13:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 14:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 15:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 16:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;134.5;1;10281.673333895;10271.02449839889;10.648835496109314;0.0
2023-01-06 17:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.36449441188766;0.9833103797556308;DEMANDA MEDIA;76.44366791;112.0;1;8561.69080592;8552.823374131418;8.867431788581598;0.0
2023-01-06 18:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.89237927166711;0.9765597151663217;DEMANDA MAXIMA;76.89237927166701;103.6825;0;7972.394113834615;7972.394113834625;-0.0;1.000444171950221e-11
2023-01-06 19:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.89237927166711;0.9765597151663217;DEMANDA MAXIMA;60.69579735;91.0925;0;5528.931920104875;7004.319058804336;-0.0;1475.3871386994615
2023-01-06 20:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.89237927166711;0.9765597151663217;DEMANDA MAXIMA;60.69579735;71.4975;0;4339.597771031625;5497.61288697602;-0.0;1158.015115944395
2023-01-06 21:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.89237927166711;0.9765597151663217;DEMANDA MAXIMA;60.69579735;71.41;0;4334.2868887634995;5490.884803789748;-0.0;1156.5979150262483
2023-01-06 22:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.2202217334633;0.9851716288963892;DEMANDA MINIMA;61.02153769;71.48;0;4361.8195140812;5448.221449507957;-0.0;1086.4019354267566
2023-01-06 23:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.2202217334633;0.9851716288963892;DEMANDA MINIMA;74.65461011;71.13;0;5310.182417124299;5421.544371901245;-0.0;111.36195477694582
2023-01-07 00:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.25495268485399;0.9847229242975404;DEMANDA MINIMA;73.80375135;84.65;0;6247.4875517775;6454.981744772891;-0.0;207.49419299539113
2023-01-07 01:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.25495268485399;0.9847229242975404;DEMANDA MINIMA;73.80375135;102.58;0;7570.788813483;7822.233046412322;-0.0;251.44423292932242
2023-01-07 02:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.25495268485399;0.9847229242975404;DEMANDA MINIMA;73.80375135;102.37;0;7555.2900256995;7806.219506348503;-0.0;250.92948064900338
2023-01-07 03:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.25495268485399;0.9847229242975404;DEMANDA MINIMA;73.80375135;124.15;0;9162.7357301025;9467.052375824624;-0.0;304.3166457221232
2023-01-07 04:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.25495268485399;0.9847229242975404;DEMANDA MINIMA;76.254952684854;137.31;1;10470.567553157303;10470.567553157302;1.8189894035458565e-12;0.0
2023-01-07 05:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.25495268485399;0.9847229242975404;DEMANDA MINIMA;76.254952684854;137.94;1;10518.60817334876;10518.608173348759;1.8189894035458565e-12;0.0
2023-01-07 06:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;76.4355003201473;122.11;0;9333.538944093187;9333.5389440932;-0.0;1.2732925824820995e-11
2023-01-07 07:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;81.61670549566409;94.8;1;7737.2636809889555;7246.085430349973;491.1782506389827;0.0
2023-01-07 08:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;74.63227193;67.28;0;5021.2592554504;5142.580461539517;-0.0;121.32120608911737
2023-01-07 09:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;74.63227193;66.65;0;4974.2409241345;5094.426096337825;-0.0;120.18517220332433
2023-01-07 10:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;74.63227193;66.3;0;4948.119628959;5067.6736712257725;-0.0;119.55404226677274
2023-01-07 11:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;74.63227193;66.61500000000001;0;4971.6287946169505;5091.750853826619;-0.0;120.1220592096688
2023-01-07 12:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;74.63227193;66.72;0;4979.4651831696;5099.776581360235;-0.0;120.31139819063446
2023-01-07 13:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;60.71521858;66.51;0;4038.1691877558;5083.725126293004;-0.0;1045.555938537204
2023-01-07 14:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;60.71521858;66.86;0;4059.4195142588;5110.477551405055;-0.0;1051.0580371462552
2023-01-07 15:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;60.71521858;66.51;0;4038.1691877558;5083.725126293004;-0.0;1045.555938537204
2023-01-07 16:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;60.71521858;65.81;0;3995.6685347498;5030.220276068901;-0.0;1034.5517413191005
2023-01-07 17:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4355003201474;0.9823969187810401;DEMANDA MEDIA;12.74208709;66.51;0;847.4762123559001;5083.725126293004;-0.0;4236.248913937104
2023-01-07 18:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.40736108074783;0.9827587151013417;DEMANDA MAXIMA;20.05202784;65.5;0;1313.40782352;5004.682150788983;-0.0;3691.2743272689827
2023-01-07 19:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.40736108074783;0.9827587151013417;DEMANDA MAXIMA;20.05202784;65.5;0;1313.40782352;5004.682150788983;-0.0;3691.2743272689827
2023-01-07 20:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.40736108074783;0.9827587151013417;DEMANDA MAXIMA;20.05202784;65.5;0;1313.40782352;5004.682150788983;-0.0;3691.2743272689827
2023-01-07 21:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.40736108074783;0.9827587151013417;DEMANDA MAXIMA;20.05202784;65.5;0;1313.40782352;5004.682150788983;-0.0;3691.2743272689827
2023-01-07 22:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.25495268485399;0.9847229242975404;DEMANDA MINIMA;12.30677376;65.5;0;806.09368128;4994.699400857937;-0.0;4188.605719577937
2023-01-07 23:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.25495268485399;0.9847229242975404;DEMANDA MINIMA;73.80375135;80.0;0;5904.300107999999;6100.396214788319;-0.0;196.09610678831996
2023-01-08 00:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.26379120402926;0.9846088007756001;DEMANDA MINIMA;108.73914677;109.0;1;11852.56699793;8312.75324123919;3539.81375669081;0.0
2023-01-08 01:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.26379120402926;0.9846088007756001;DEMANDA MINIMA;76.2637912040292;134.5;0;10257.479916941928;10257.479916941935;-0.0;7.275957614183426e-12
2023-01-08 02:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.26379120402926;0.9846088007756001;DEMANDA MINIMA;76.2637912040292;134.5;0;10257.479916941928;10257.479916941935;-0.0;7.275957614183426e-12
2023-01-08 03:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.26379120402926;0.9846088007756001;DEMANDA MINIMA;76.2637912040292;134.5;0;10257.479916941928;10257.479916941935;-0.0;7.275957614183426e-12
2023-01-08 04:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.26379120402926;0.9846088007756001;DEMANDA MINIMA;76.2637912040292;134.5;0;10257.479916941928;10257.479916941935;-0.0;7.275957614183426e-12
2023-01-08 05:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.26379120402926;0.9846088007756001;DEMANDA MINIMA;76.2637912040292;129.54;0;9879.211512569942;9879.21151256995;-0.0;7.275957614183426e-12
2023-01-08 06:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;12.69746933;99.85;0;1267.8423126005;7621.14357349356;-0.0;6353.30126089306
2023-01-08 07:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;12.3944188;71.76;0;889.4234930880001;5477.148350865277;-0.0;4587.724857777277
2023-01-08 08:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;12.69746933;66.86;0;848.9527994038;5103.151320218122;-0.0;4254.198520814322
2023-01-08 09:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;12.69746933;66.65;0;846.2863308445001;5087.12287604753;-0.0;4240.836545203029
2023-01-08 10:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;12.9672682;66.58;0;863.360716756;5081.780061323999;-0.0;4218.419344567998
2023-01-08 11:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;33.35358544;66.58;0;2220.6817185952;5081.780061323999;-0.0;2861.098342728799
2023-01-08 12:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;33.35358544;66.51;0;2218.3469676144005;5076.437246600468;-0.0;2858.0902789860675
2023-01-08 13:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;33.35358544;66.93;0;2232.3554734992003;5108.494134941653;-0.0;2876.1386614424528
2023-01-08 14:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;12.69746933;67.0;0;850.73044511;5113.836949665183;-0.0;4263.106504555183
2023-01-08 15:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;59.4052473;67.07;0;3984.3099364109994;5119.179764388714;-0.0;1134.8698279777145
2023-01-08 16:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;81.4997021731443;91.86;1;7486.562641625035;7011.299435764832;475.263205860203;0.0
2023-01-08 17:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.32592462186841;0.9838072761254923;DEMANDA MEDIA;76.3259246218684;121.83;0;9298.787396682226;9298.787396682228;-0.0;1.8189894035458565e-12
2023-01-08 18:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.71443883668945;0.9788248618992368;DEMANDA MAXIMA;117.17949948;130.375;1;15277.277244705001;10001.644963333387;5275.632281371614;0.0
2023-01-08 19:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.71443883668945;0.9788248618992368;DEMANDA MAXIMA;117.17949948;134.5;1;15760.64268006;10318.092023534731;5442.550656525269;0.0
2023-01-08 20:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.71443883668945;0.9788248618992368;DEMANDA MAXIMA;117.17949948;134.5;1;15760.64268006;10318.092023534731;5442.550656525269;0.0
2023-01-08 21:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.71443883668945;0.9788248618992368;DEMANDA MAXIMA;76.71443883668941;134.5;0;10318.092023534726;10318.092023534731;-0.0;5.4569682106375694e-12
2023-01-08 22:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.26379120402926;0.9846088007756001;DEMANDA MINIMA;76.2637912040292;134.5;0;10257.479916941928;10257.479916941935;-0.0;7.275957614183426e-12
2023-01-08 23:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.26379120402926;0.9846088007756001;DEMANDA MINIMA;76.2637912040292;134.5;0;10257.479916941928;10257.479916941935;-0.0;7.275957614183426e-12
2023-01-09 00:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.27470748783311;0.9844678855304415;DEMANDA MINIMA;76.2747074878331;134.5;0;10258.948157113551;10258.948157113553;-0.0;1.8189894035458565e-12
2023-01-09 01:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.27470748783311;0.9844678855304415;DEMANDA MINIMA;76.2747074878331;134.5;0;10258.948157113551;10258.948157113553;-0.0;1.8189894035458565e-12
2023-01-09 02:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.27470748783311;0.9844678855304415;DEMANDA MINIMA;76.2747074878331;134.5;0;10258.948157113551;10258.948157113553;-0.0;1.8189894035458565e-12
2023-01-09 03:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.27470748783311;0.9844678855304415;DEMANDA MINIMA;76.2747074878331;134.5;0;10258.948157113551;10258.948157113553;-0.0;1.8189894035458565e-12
2023-01-09 04:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.27470748783311;0.9844678855304415;DEMANDA MINIMA;76.2747074878331;134.5;0;10258.948157113551;10258.948157113553;-0.0;1.8189894035458565e-12
2023-01-09 05:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.27470748783311;0.9844678855304415;DEMANDA MINIMA;109.2425262;134.5;1;14693.1197739;10258.948157113553;4434.171616786447;0.0
2023-01-09 06:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;112.40970293;134.5;1;15119.105044085;10287.046805933103;4832.058238151896;0.0
2023-01-09 07:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;112.40970293;134.5;1;15119.105044085;10287.046805933103;4832.058238151896;0.0
2023-01-09 08:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;112.40970293;134.5;1;15119.105044085;10287.046805933103;4832.058238151896;0.0
2023-01-09 09:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;112.40970293;134.5;1;15119.105044085;10287.046805933103;4832.058238151896;0.0
2023-01-09 10:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;112.40970293;134.5;1;15119.105044085;10287.046805933103;4832.058238151896;0.0
2023-01-09 11:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;114.45946136;134.5;1;15394.797552920001;10287.046805933103;5107.750746986898;0.0
2023-01-09 12:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;119.7075977;134.5;1;16100.67189065;10287.046805933103;5813.625084716896;0.0
2023-01-09 13:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;119.7075977;134.5;1;16100.67189065;10287.046805933103;5813.625084716896;0.0
2023-01-09 14:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;119.7075977;137.59;1;16470.568367543;10523.381189801752;5947.187177741249;0.0
2023-01-09 15:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;119.7075977;137.38;1;16445.429772026;10507.319629733009;5938.110142292991;0.0
2023-01-09 16:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;119.7075977;137.73;1;16487.327431220998;10534.088896514246;5953.238534706752;0.0
2023-01-09 17:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.4836193749673;0.9817788516501166;DEMANDA MEDIA;114.45946136;137.31;1;15716.4286393416;10501.965776376761;5214.46286296484;0.0
2023-01-09 18:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.5987349576954;0.9803033958912161;DEMANDA MAXIMA;111.85918028;137.5025;1;15380.9169364507;10532.51755352051;4848.399382930189;0.0
2023-01-09 19:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.5987349576954;0.9803033958912161;DEMANDA MAXIMA;111.85918028;138.04500000000002;1;15441.600541752603;10574.072367235063;4867.52817451754;0.0
2023-01-09 20:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.5987349576954;0.9803033958912161;DEMANDA MAXIMA;111.85918028;138.51749999999998;1;15494.4540044349;10610.265269502572;4884.188734932328;0.0
2023-01-09 21:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.5987349576954;0.9803033958912161;DEMANDA MAXIMA;76.5987349576953;138.5;0;10608.924791640799;10608.924791640813;-0.0;1.4551915228366852e-11
2023-01-09 22:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.27470748783311;0.9844678855304415;DEMANDA MINIMA;76.2747074878331;138.36;0;10553.368528016588;10553.36852801659;-0.0;1.8189894035458565e-12
2023-01-09 23:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.27470748783311;0.9844678855304415;DEMANDA MINIMA;76.2747074878331;138.01;0;10526.672380395845;10526.672380395847;-0.0;1.8189894035458565e-12
2023-01-10 00:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.309096706434;0.9840242283154792;DEMANDA MINIMA;108.81415631;134.5;1;14635.504023695;10263.573507015373;4371.9305166796275;0.0
2023-01-10 01:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.309096706434;0.9840242283154792;DEMANDA MINIMA;108.81415631;134.5;1;14635.504023695;10263.573507015373;4371.9305166796275;0.0
2023-01-10 02:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.309096706434;0.9840242283154792;DEMANDA MINIMA;108.81415631;134.5;1;14635.504023695;10263.573507015373;4371.9305166796275;0.0
2023-01-10 03:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.309096706434;0.9840242283154792;DEMANDA MINIMA;108.81415631;134.5;1;14635.504023695;10263.573507015373;4371.9305166796275;0.0
2023-01-10 04:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.309096706434;0.9840242283154792;DEMANDA MINIMA;108.81415631;134.5;1;14635.504023695;10263.573507015373;4371.9305166796275;0.0
2023-01-10 05:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.309096706434;0.9840242283154792;DEMANDA MINIMA;108.81415631;134.5;1;14635.504023695;10263.573507015373;4371.9305166796275;0.0
2023-01-10 06:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;112.63401594;134.5;1;15149.27514393;10287.892359966725;4861.382783963274;0.0
2023-01-10 07:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;117.75070998;134.5;1;15837.47049231;10287.892359966725;5549.578132343275;0.0
2023-01-10 08:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;112.63401594;134.5;1;15149.27514393;10287.892359966725;4861.382783963274;0.0
2023-01-10 09:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;112.63401594;134.5;1;15149.27514393;10287.892359966725;4861.382783963274;0.0
2023-01-10 10:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;119.4597083;134.5;1;16067.33076635;10287.892359966725;5779.438406383275;0.0
2023-01-10 11:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;119.4597083;134.5;1;16067.33076635;10287.892359966725;5779.438406383275;0.0
2023-01-10 12:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;119.4597083;134.5;1;16067.33076635;10287.892359966725;5779.438406383275;0.0
2023-01-10 13:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;119.4597083;134.5;1;16067.33076635;10287.892359966725;5779.438406383275;0.0
2023-01-10 14:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;119.4597083;139.2;1;16628.79139536;10647.394918270395;5981.3964770896055;0.0
2023-01-10 15:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;119.4597083;139.27;1;16637.153574941003;10652.74921169194;5984.404363249063;0.0
2023-01-10 16:00:00;JEN-C;JAGUAR ENERGY;134.54174757281552;76.48990602205744;0.9816981599944213;DEMANDA MEDIA;119.4597083;139.97;1;16720.775370751002;10706.29214590738;6014.483224843621;0.0
